request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"22a3ce31-5a49-4148-a3c2-15462f14d489",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2576629620000,2576630173300,2576630258900
"f41c81e3-89e4-4e72-a369-6736626c9045",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2576631094700,2576631574300,2576631644600
"96e19cbe-b561-4b01-93ab-f41b0976a49e",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2576632553500,2576633044100,2576633118700
"8409ac5c-042b-4bdb-a433-c23c2b0c656c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2576633773900,2576634226700,2576634297000
"f00137d6-48cb-40f8-8a6c-dc1339c834b6",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2576635115500,2576635594300,2576635662200
"b91c0422-1c05-4687-a111-e13c7b984d3e",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2576636739500,2576637185000,2576637258800
"4f187526-1a7f-41fb-9436-1866590a0aef",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2576637941600,2576638396300,2576638470500
"a78a7cdf-4969-4112-9d82-81991ae4179a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2576639192400,2576639705400,2576639826600
"d5bb80bb-d2f1-48e1-a4ee-424ebd76e5cb",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2576640876800,2576641316200,2576641391100
"1337cf8d-bf78-4a8f-a512-b064a71a174d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2576642107000,2576642611500,2576642686900
"45222ac8-d5cc-406c-a91e-3de49db6dde0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2576644721200,2576645231200,2576645308800
"4e303a65-640c-4197-a923-6f3098ae2008",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2576646052000,2576646484700,2576646551000
"c19f27b1-4dda-4b51-95ab-63d13a7624af",GET,/images/banner.png,,,200,image/png,,,2576647217200,2576647674000,2576647747300
"159f2e15-779b-4e47-bfdd-a0b696e41799",GET,/images/logo.png,,,200,image/png,,,2576649078100,2576649525400,2576649601100
"48702798-3b5e-431c-8b65-933c30a2c902",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2576651054900,2576651535300,2576651609400
"24ab5563-bcf2-4e5a-b478-366b0449d589",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=99.99&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=99.99&step%24error=May+not+be+null.&service=524&step=",,2576652782100,2576659504200,2576700476600
"e4f666de-7643-463a-846d-1b0912849731",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2576717494000,2576718058700,2576718148600
"b54cb8bd-14b2-4855-af1b-e5d2b687294e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2576719117000,2576719629100,2576719707200
"bab68ef6-6bb9-4577-a14d-fa5794917a2e",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2576720794800,2576721265200,2576721342700
"44bf440a-eaf4-4df6-ba88-b9e680de1d96",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2576722144900,2576722608800,2576722684700
"200055da-650d-4a6f-9ff6-2ca7df930455",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2576723423700,2576723869200,2576723945200
"caaeba0b-b4a1-49f1-abc8-011fdaaeffc6",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2576724773000,2576725242000,2576725316400
"f61da458-3519-4064-8d64-75d506a2dd98",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2576726069200,2576726537700,2576726614100
"3407624b-3e15-4765-8299-3b2438cf0445",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2576727368900,2576727884000,2576727955800
"3604f903-9203-4daa-b054-22e6fcc16b60",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2576729044700,2576729546800,2576729621100
"9ace580e-4a72-4b33-aa94-b18cb3fc2822",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2576730582900,2576731072900,2576731151800
"fb0360d1-4db2-4b03-9671-e88ae534f28e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2576732240200,2576732664100,2576732739400
"31e60d4a-825b-4dda-b611-1b632f9409a4",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2576733455800,2576733887000,2576733965200
"95821e4d-35f4-412d-b841-b23d229aed90",GET,/images/banner.png,,,200,image/png,,,2576734790200,2576735217800,2576735291400
"134f4320-11fe-44ae-8d10-6a3f04776214",GET,/images/logo.png,,,200,image/png,,,2576736507400,2576736981000,2576737053800
"975ead2c-e0d6-41ba-9d08-c5c801a821e7",GET,"/serviceImages/maletasExtra.jpg",,,200,image/jpeg,,,2576738544000,2576739031600,2576739110600
"1e791140-289b-4c61-a70f-01cc047aa922",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=100.00&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage=100.00&step%24error=May+not+be+null.&service=517&step=",,2576742548600,2576749680300,2576797599600
"accd1696-bb66-4d75-a8da-dec9c77cee48",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2576807837500,2576808387000,2576808469500
"d668335c-6a99-4551-b909-f159e939af25",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2576809337000,2576809885200,2576809968200
"c73b149a-3ed0-48b7-a03f-0362e2b43045",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2576811090500,2576811514000,2576811584600
"a439840a-b9d0-4301-8289-be21eab09304",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2576812272900,2576812752400,2576812818200
"53a226e4-b192-4af6-90dc-d8a30be3ba34",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2576813720900,2576814182100,2576814259000
"f44d78f1-afda-4743-a11e-8d8c1073b05e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2576814898300,2576815342700,2576815414300
"59320c8b-da6b-4517-8dc3-f4c9b99965ae",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2576816238100,2576816696800,2576816762900
"3731ddea-660c-4a20-87a6-f6e552c503b3",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2576817414500,2576817881200,2576817957300
"44582d11-87fb-4619-a0e6-c6b97c2c75ae",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2576818605500,2576819047000,2576819121600
"ab25a978-0fb5-40ec-a465-a0d16cdb441d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2576819822700,2576820304100,2576820382700
"9323eefd-09b6-494e-b23a-b10c613fa59a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2576821314700,2576821811900,2576821888600
"393dcfb4-0491-4809-b7a1-f2a39ac1b549",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2576822958600,2576823403700,2576823479700
"1118e321-c6d5-4893-9561-caad40ccb3f7",GET,/images/banner.png,,,200,image/png,,,2576824161500,2576824607100,2576824675800
"ab2fa3c2-8a21-42d0-a8c9-7211959b5ee9",GET,/images/logo.png,,,200,image/png,,,2576825828200,2576826284000,2576826364200
"b3539615-4965-4990-9b97-62a705fa9b0f",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2576827770100,2576828214700,2576828289200
"19b8af94-90d7-462e-9bed-55a88189625c",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=&resolutionPercentage=100.01&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=Must+be+in+interval+0.00+up+to+100.00.&resolutionPercentage=100.01&step%24error=May+not+be+null.&service=528&step=",,2576829409200,2576836087700,2576876567300
"d74c15b6-73e8-4d67-a4ff-de235728e3c7",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2576886424600,2576886978700,2576887062500
"e802da56-deae-4013-b8b8-6de8afa5a81d",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2576887972300,2576888495500,2576888576500
"d8e5336b-3c99-4aab-9f7b-115628548b07",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2576889577600,2576890031100,2576890153500
"d2f2b889-32ec-4911-85a0-2cc34402ee1c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2576890829600,2576891277800,2576891352500
"d170071b-5e41-4a2a-b14f-667dbe4d227a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2576892048300,2576892505100,2576892578800
"47dc2a3d-c12b-40eb-93f3-60ea739250a5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2576893428900,2576893970600,2576894050700
"d84fee2f-bd44-447a-b855-34769da2908f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2576894713200,2576895158100,2576895231100
"9b121cb6-8f41-41e0-93a7-ad9c4e81f8a8",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2576895976800,2576896498100,2576896577700
"c49e1be0-20e9-4afe-920a-df3c7c619fe6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2576897702800,2576898216400,2576898295300
"3787acd7-b955-40b7-9076-306d8354c24f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2576899263400,2576899762100,2576899842600
"dfc18713-b140-4b65-8701-5851d2357252",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2576900900900,2576901402800,2576901523400
"c17dff8c-5473-40d9-b9a7-11afa9f8561f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2576902235500,2576902651900,2576902719700
"2845dcc7-4df5-4e1a-b681-ed999762172a",GET,/images/banner.png,,,200,image/png,,,2576903397900,2576903837900,2576903911700
"5d7d26ee-2a13-4e8a-9a18-0c246750f6fe",GET,/images/logo.png,,,200,image/png,,,2576905166500,2576905657000,2576905738800
"fc663611-96eb-4e92-8037-c935c1a78ae0",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2576907207700,2576907665300,2576907740100
"e6ed63ac-8c63-4a4d-920a-b169a0bf31cf",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=L&resolutionPercentage=&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=L&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=May+not+be+null.&service=525&step=",,2576908919700,2576916561600,2576964798100
"191ee54f-8c4b-41de-9c38-f18bb035b7bc",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2576981834500,2576982378500,2576982466100
"75cd3723-a931-4bb5-b8f2-3f393ee40627",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2576983474600,2576983983800,2576984063000
"07c4a279-86b4-4620-98f4-99c191b4484d",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2576985131700,2576985604500,2576985682200
"18ebbee8-125c-41bc-8db7-0d5971e43bdb",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2576986420800,2576986904100,2576986980900
"f2636a5c-d699-443e-8802-22748e21676f",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2576987859100,2576988344600,2576988422600
"5d70f712-3d44-4e00-ba7f-781f01b2ac6f",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2576989154900,2576989610800,2576989682500
"51aa73e8-ab69-46ad-9cec-2dd413480116",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2576990417700,2576990938400,2576991018500
"f5f85820-c024-43d9-a170-87a206f962c9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2576992069100,2576992512200,2576992583200
"43520430-daa2-447b-a2c9-f49dae478137",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2576993182700,2576993615900,2576993688400
"4b50237d-151a-47df-90ca-e9e76b84d00a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2576994604700,2576995110000,2576995185600
"b580fade-38dd-470a-abb5-9da9745e2fa8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2576996289200,2576996753900,2576996831500
"e59efcd4-84e6-42aa-a0f9-d7afc21fac8b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2576997483100,2576997919700,2576997989500
"550dc6bd-8d72-4f32-9007-3ceb3921c6bb",GET,"/serviceImages/comidaDeAvion.jpg",,,200,image/jpeg,,,2576998741800,2576999285200,2576999359200
"ae87dffe-afad-4ac2-983e-ca28187a8dae",GET,/images/banner.png,,,200,image/png,,,2577003712600,2577004265000,2577004352400
"80e6dff6-6efb-4f53-b271-fbdf2f52e4d5",GET,/images/logo.png,,,200,image/png,,,2577005630200,2577006098800,2577006178700
"5f5e9c66-e169-436f-8331-32db4bd3f75d",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=Lo&resolutionPercentage=&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=Lo&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=May+not+be+null.&service=513&step=",,2577007691500,2577014436900,2577074615200
"f5f731be-4fe6-4bdd-9004-43faca247f4d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2577084909400,2577085487500,2577085574400
"ef5e1353-7331-4c85-9d9c-05059cc5247e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2577086496800,2577087022900,2577087104100
"067ed0e5-a149-4339-8d0c-ba9410a812ca",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2577088118500,2577088580900,2577088655600
"e6cfc8a1-0359-408b-8403-d1dd4916d181",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2577089354000,2577089839800,2577089918800
"9beb63c3-77c4-4f21-a59b-3603095c31ef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2577090704400,2577091183600,2577091261400
"90cdd302-326e-44db-aa7a-ceced49b7c9c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2577091987200,2577092454200,2577092529100
"3d3766f8-7c9e-46be-bb08-cf872dc0d490",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2577093264700,2577093786300,2577093865500
"5708050a-fa06-42d5-9caa-d98b49352e0d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2577095205900,2577095711300,2577095790400
"05d32563-b86f-4a9e-b0ce-10f53115baad",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2577096557900,2577097038900,2577097109300
"794eaae8-cec1-46aa-adc0-3f91633443ac",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2577098116600,2577098621100,2577098706500
"2f67d680-b423-45a9-9927-0e764622a128",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2577099819900,2577100279900,2577100382600
"f8b61ae5-7c51-4559-9c3e-4b8fe2e27ead",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2577101049000,2577101493100,2577101559500
"baa553be-9d26-441c-8b75-d0d34eb42462",GET,/images/banner.png,,,200,image/png,,,2577102240700,2577102682300,2577102757200
"a0442db0-c41d-4a2e-8696-b7b1b436bd62",GET,/images/logo.png,,,200,image/png,,,2577103917700,2577104368900,2577104444000
"eee37e33-1038-40ed-aa2c-b7d6bec2460c",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2577105939900,2577106410500,2577106488900
"69e5510b-7693-47f3-9e20-9c0ebaf973aa",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&resolutionPercentage=&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit.+Sed+do%3A+eiusmod+tempor+incididunt+ut+labore+et+dolore+magna+aliqua%21+Ut+enim+ad+minim+veniam%3F+Quis+nostrud+exercitation+ullamco+laboris+nisi+ut+aliquip+ex+ea+commodo+consequat.+Duis+aute+irure+dolor*&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=May+not+be+null.&service=526&step=",,2577107962900,2577114402000,2577162346600
"e3ae7610-ddc4-4e7e-960a-81499d4be893",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2577172544700,2577173078100,2577173158900
"202ab916-eba6-4475-9787-bf94d3be8ba8",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,2577174016000,2577174568600,2577174651400
"435cd5bf-aef5-4726-a0b0-a0df643f5cac",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,2577175544500,2577175977400,2577176052500
"434aa7f3-3eb8-4e12-b542-f04c319231c9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,2577176768900,2577177296100,2577177376800
"09f0d004-689c-4116-8067-d21c376401d4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,2577178472800,2577178957300,2577179035500
"7a16aaca-f133-41ea-b4e3-17bcb9959f1c",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,2577179840700,2577180286700,2577180362300
"383ad8f9-8f0d-4540-be3c-f65eb4ede5be",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,2577180971400,2577181395200,2577181470600
"89e2e286-fdfd-48c3-8b4d-ef830168c1d1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,2577182118900,2577182624500,2577182690300
"c026c1c3-da42-4b7f-9f29-bc9f65fa3d4f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,2577183678500,2577184106400,2577184171600
"873bc97b-4b35-41e5-9332-181c37c67e2e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,2577184741000,2577185204100,2577185272100
"8a03324a-3e99-474b-ae95-a398002714b8",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,2577186372800,2577186830600,2577186909300
"74025c67-57ad-4c25-b829-b2723dceccf2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,2577187497800,2577187913600,2577187979600
"4a94a69b-4cfe-4a3c-b389-f7c5bbc0fd70",GET,/images/banner.png,,,200,image/png,,,2577188553800,2577188988300,2577189061200
"d7e84fbb-f2c5-4002-8026-4d822ba93662",GET,/images/logo.png,,,200,image/png,,,2577190241500,2577190770300,2577190838300
"c283d826-84f0-45a9-a5b5-c17cbb29f845",GET,"/serviceImages/wifiEnElAvion.jpg",,,200,image/jpeg,,,2577192232100,2577192717100,2577192795900
"1ee0cf95-1b80-42fb-8d0a-1adbcd0f7ee2",POST,"/assistance-agent/tracking-log/update",,"id=558&lastUpdateMoment=2025%2F01%2F01+00%3A00&resolution=AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA&resolutionPercentage=&status=0&step=&version=0",200,text/html;charset=utf-8,"resolution=AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA&resolution%24error=Length+must+be+between+0+and+255.&id=558&status%24error=May+not+be+null.&claimId=398&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&statuses=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&resolutionPercentage%24error=May+not+be+null.&resolutionPercentage=&step%24error=May+not+be+null.&service=527&step=",,2577194018000,2577207979700,2577267589400
"3559fada-339e-4931-8b71-68a3b4195cf3",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,2577284860500,2577285436300,2577285527900
